genome	Alert Level	#genes in repr. genome	probability	domain	phylum	class	order	family	genus	species
RS_GCF_001417775.1	0		0.0005976751301057	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp001417775
RS_GCF_001866645.1	0		0.0005455106659356	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces colonosanans
RS_GCF_002920635.1	0		0.0003369994731297	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp002920635
RS_GCF_004023625.1	0		8.84691003772783e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces cavernae
RS_GCF_001642695.1	0		0.0008147999109141	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces chilikensis
RS_GCF_008974245.1	0		0.0007318269837046	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces abyssomicinicus
RS_GCF_003112515.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces fragilis
GB_GCA_014650875.1	0		0.0006310569339168							
RS_GCF_012273535.1	0		0.0017677429686338	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp002846625
GB_GCA_014650275.1	0		0.0012368650834104							
RS_GCF_001514115.1	0		0.0018533180193056	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces olivochromogenes
RS_GCF_009498275.1	0		0.0006607538871573	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces fagopyri
RS_GCF_012273515.1	0		0.0005259065015998	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp012273515
RS_GCF_008042115.1	0		0.0001512455632261	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp008042115
RS_GCF_000725495.1	0		0.0002993500552025	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces aureus_B
RS_GCF_002911015.1	0		0.0001893690892396	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces populi
RS_GCF_002078175.1	0		0.0002993500552025	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp002078175
RS_GCF_002946835.1	0		5.961187296358615e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces dengpaensis
GB_GCA_014645835.1	0		0.000739338362241							
RS_GCF_002300165.1	0		7.542699225297871e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp002300165
RS_GCF_000009765.2	0		0.0011902322273592	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces avermitilis
RS_GCF_003664315.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp003664315
RS_GCF_000331005.1	0		0.0001836895814717	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces turgidiscabies
RS_GCF_001280005.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp001280005
RS_GCF_001418565.1	0		7.39003062719162e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces graminilatus
RS_GCF_010548275.1	0		7.022227845965679e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp010548275
GB_GCA_014646095.1	0		0.0006084701680463							
RS_GCF_003024195.1	0		0.0033264890626406	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces dioscori
GB_GCA_014650955.1	0		0.0008702817818318							
RS_GCF_001418335.1	0		0.0020913578065633	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces aurantiacus
RS_GCF_008369065.1	0		0.0011910305669486	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp008369065
RS_GCF_001418655.1	0		0.0002933844511595	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces phaeochromogenes
RS_GCF_007050945.1	0		0.0001350388652165	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp007050945
RS_GCF_008905045.1	0		0.0010828685640117	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces albicerus
GB_GCA_014651055.1	0		0.0							
RS_GCF_011045025.1	0		0.0059701223442114	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces ureilyticus
GB_GCA_014647675.1	0		0.0042141973405268							
RS_GCF_011045015.1	0		0.0008740656668936	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces scabichelini
RS_GCF_005768555.2	0		0.004549909155878	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sporangiiformans
RS_GCF_001642995.1	0		0.0035647854729173	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces jeddahensis
RS_GCF_013778455.1	0		0.0040682806798721	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces himalayensis
RS_GCF_004127445.1	0		0.0003372873129875	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces alfalfae
RS_GCF_003945545.1	0		0.0004462720107226	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp003945545
RS_GCF_008704395.1	0		0.0003224869271357	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces alboniger
RS_GCF_002556545.1	0		0.0002501638764821	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces formicae
RS_GCF_008704495.1	0		0.0004249421157059	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces kanamyceticus
RS_GCF_008642335.1	0		0.0005680438175061	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces venezuelae_F
RS_GCF_008642355.1	0		0.0002033692694522	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces venezuelae_B
RS_GCF_008642315.1	0		0.0009436911305366	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces venezuelae_D
RS_GCF_001418325.1	0		0.0004092331654446	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces atriruber
RS_GCF_001419745.1	0		0.0053649011475091	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces silaceus
RS_GCF_009769735.1	0		0.0016055565267537	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp009769735
GB_GCA_014649775.1	0		0.0005360825459482							
RS_GCF_004684775.1	0		0.0001610331466786	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp004684775
RS_GCF_000720475.1	0		0.0001710774628512	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces aureocirculatus
RS_GCF_001482415.1	0		7.022227845965679e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces typhae
GB_GCA_014649395.1	0		0.0002752851183595							
GB_GCA_014646335.1	0		0.0001306313535828							
RS_GCF_000716675.1	0		0.0001306313535828	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces alboflavus
GB_GCA_014650815.1	0		0.0004193458231924							
RS_GCF_000720325.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp000720325
RS_GCF_008704795.1	0		0.0002060583458358	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces spectabilis
RS_GCF_006088715.1	0		0.0004039240235943	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp006088715
GB_GCA_014656095.1	0		0.0003000493229056							
RS_GCF_000373565.1	0		0.0013630460495124	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp000373565
RS_GCF_003259365.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp003259365
RS_GCF_014621695.1	0		0.0056809966279005	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp014621695
RS_GCF_002803065.1	0		0.000129096593762	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp002803065
RS_GCF_003403055.1	0		0.0002270664654814	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp003403055
RS_GCF_004005495.1	0		0.0036068024227802	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp004005495
RS_GCF_000827005.1	0		0.000139566130121	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces physcomitrii
RS_GCF_013364195.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp013364195
RS_GCF_001905345.1	0		0.0001610331466786	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces uncialis
RS_GCF_000213055.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp000213055
RS_GCF_000719475.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp000719475
RS_GCF_009296025.1	0		7.022227845965679e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces tsukubensis_B
RS_GCF_000719955.1	0		0.0015286866614648	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces albidoflavus
GB_GCA_011170125.1	0		0.0003492825110162							
GB_GCA_014656295.1	0		0.0008588946611374							
GB_GCA_000721375.1	0		0.0007391925182143	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp000721375
RS_GCF_011044995.1	0		0.0004898740654402	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces mesophilus
RS_GCF_014493765.1	0		0.0035754668506739	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces polyasparticus
RS_GCF_900100315.1	0		0.0006608257579055	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces indicus
RS_GCF_009908195.1	0		0.0005229913993761	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces boluensis
RS_GCF_003429565.1	0		0.0001350388652165	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces triticagri
RS_GCF_003574445.1	0		0.0003532325128127	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp003574445
GB_GCA_014649555.1	0		0.0001620134169495	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces globisporus
GB_GCA_014649875.1	0		0.0							
RS_GCF_003501885.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces globisporus_D
RS_GCF_000718455.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces globisporus_A
GB_GCA_014648875.1	0		9.822998406985662e-05							
GB_GCA_014649035.1	0		0.0							
RS_GCF_001687325.1	0		0.0003211610667018	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp001687325
RS_GCF_001895105.1	0		5.398683485197306e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp001895105
RS_GCF_000717645.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces californicus
RS_GCF_001905905.1	0		0.000170989674742	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp001905905
RS_GCF_000718135.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces cyaneofuscatus
RS_GCF_001905595.1	0		0.0007781719875044	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp001905595
RS_GCF_003610995.1	0		0.0006658510734199	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp003116725
GB_GCA_014650075.1	0		0.0							
RS_GCF_002082585.1	0		0.0010903680947763	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces albolongus
RS_GCF_003268675.1	0		0.000517904715633							
RS_GCF_000377965.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp000377965
RS_GCF_002551245.1	0		6.028533149871408e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp002551245
RS_GCF_000721175.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces anulatus_C
RS_GCF_002910905.1	0		7.581857097317732e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp002910905
GB_GCA_014650675.1	0		0.000204724204484							
GB_GCA_002551355.1	0		0.0004196747315632	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp002551355
RS_GCF_002154345.1	0		0.0003284487820142							
RS_GCF_900460065.1	0		0.000204724204484	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces griseus
RS_GCF_002382885.1	0		0.001055914746344	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp002382885
RS_GCF_003846185.1	0		0.000204724204484	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp003846185
RS_GCF_001905125.1	0		0.000110654424498	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp001905125
RS_GCF_001905505.1	0		0.0005532986178302	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp001905505
RS_GCF_007829855.1	0		0.0006885631738823	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces argenteolus
RS_GCF_002711365.1	0		0.0015912940652426	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp002711365
RS_GCF_002941025.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp002941025
RS_GCF_000717245.1	0		0.0003372873129875	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces papulosus
RS_GCF_008042155.1	0		0.0005211943291688	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp008042155
RS_GCF_002910915.1	0		0.0011877181799428	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp002910915
RS_GCF_000717025.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces atroolivaceus
RS_GCF_001700505.1	0		0.0005720658056077	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces mutomycini
RS_GCF_000177195.2	0		0.0003812226769947	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp000177195
RS_GCF_000720535.1	0		0.0							
RS_GCF_008704555.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces nitrosporeus
RS_GCF_001715295.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces griseus_G
GB_GCA_014651175.1	0		0.0002842896968012	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces clavifer
RS_GCF_013167895.1	0		0.0002899529351335	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces fulvorobeus
RS_GCF_014216315.1	0		0.0002694893109493	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces finlayi_A
RS_GCF_007096885.1	0		0.0005169257563522	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp007096885
RS_GCF_010550605.1	0		0.000572815142586	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp010550605
RS_GCF_001905735.1	0		0.0002578497030641	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp001905735
RS_GCF_900105515.1	0		8.295879216702378e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp900105515
RS_GCF_008042035.1	0		0.0003284487820142	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp008042035
RS_GCF_003248355.1	0		0.0002694893109493	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp003248355
RS_GCF_004795015.1	0		0.0001122829626153	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp004795015
RS_GCF_004795035.1	0		0.000788486474866	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp004795035
RS_GCF_000373645.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp000373645
RS_GCF_000470535.1	0		0.0							
RS_GCF_001905365.1	0		0.0002576613146136	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp001905365
RS_GCF_003751445.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp003751445
RS_GCF_003752275.1	0		0.0001439606383363	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces laculatispora
RS_GCF_007829885.1	0		8.078198184984093e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces brevispora
RS_GCF_004795105.1	0		0.0045817483058028	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp004795105
RS_GCF_008042275.1	0		0.0032259976189142	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp008042275
RS_GCF_003846175.1	0		0.0008864322096442	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp003846175
RS_GCF_900091725.1	0		0.0010664545884458	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp900091725
GB_GCA_014649535.1	0		0.0017024420136591							
RS_GCF_900119365.1	0		0.0002977894829106	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces atratus_B
GB_GCA_014648655.1	0		9.79698717194304e-05							
RS_GCF_900091955.1	0		0.0009316070493331	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp900091955
RS_GCF_001905795.1	0		0.0013393454555105	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp001905795
RS_GCF_008120935.1	0		0.0045633978275265	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp008120935
RS_GCF_000745675.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces atratus_A
RS_GCF_900116325.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp900116325
RS_GCF_001279695.1	0		0.0002734617347373	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp001279695
GB_GCA_014649955.1	0		0.0023323919203354							
RS_GCF_003324565.1	0		0.0036615154644715	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp003324565
RS_GCF_002803085.1	0		0.0002345626993725	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp002803085
GB_GCA_014650455.1	0		0.0003858082625986							
RS_GCF_003627815.1	0		0.0001278124640247	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces hundungensis
RS_GCF_014596475.1	0		0.0002399591982282	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces sp014596475
GB_GCA_014649795.1	0		0.0012933750857658							
RS_GCF_014207445.1	0		0.0007247868614296	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces candidus
